match,decision,turn,seat,agent,action,value,complete,round_trip_seconds,decision_seconds,decision_limit_seconds,deadline_hit,lethal_proof_seconds,total_search_seconds,first_found_seconds,first_recoverable_seconds,first_full_seconds,stabilized_seconds,execution_tier,fallback_cause,remaining_search_seconds,strategy_wave,strategy_focus_position,strategy_focus_count
1,70,10,0,mega_starmie,"{""kind"":""attach"",""parts"":[""[0,{\""type\"":8},[[2,{\""id\"":3,\""playerIndex\"":0}],[4,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":430,\""id\"":1031,\""maxHp\"":430,\""playerIndex\"":0,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":0}],\""tools\"":[{\""id\"":1159,\""playerIndex\"":0}]}]]]""]}",2.9143865603475736,True,0.2029999999795109,0.21889849996659905,20.0,False,0.0779999999795109,0.125,0.125,0.125,0.125,0.125,full,,0.0,first,2,2
1,71,10,0,mega_starmie,"{""kind"":""attack"",""parts"":[""[0,{\""attackId\"":1487,\""type\"":13},[]]""]}",1.9858151317761452,True,0.1559999999590218,0.13180149998515844,20.0,False,0.0470000000204891,0.0779999999795109,0.030999999959021807,0.030999999959021807,0.030999999959021807,0.030999999959021807,full,,0.0470000000204891,first,1,1
1,72,10,0,mega_starmie,"{""kind"":""card"",""parts"":[""[1,{\""playerIndex\"":1,\""type\"":3},[[5,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":280,\""id\"":1031,\""maxHp\"":330,\""playerIndex\"":1,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":1}],\""tools\"":[]}]]]""]}",1.3267038367206936,True,0.23499999998603016,0.23164489993359894,20.0,False,0.01600000006146729,0.2029999999795109,0.2029999999795109,0.06199999991804361,0.06199999991804361,0.2029999999795109,full,,0.0,widening,,1
1,73,11,1,mega_starmie,"{""kind"":""attach"",""parts"":[""[1,{\""type\"":8},[[2,{\""id\"":3,\""playerIndex\"":1}],[4,{\""appearThisTurn\"":false,\""energies\"":[3],\""energyCards\"":[{\""id\"":3,\""playerIndex\"":1}],\""hp\"":160,\""id\"":1031,\""maxHp\"":330,\""playerIndex\"":1,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":1}],\""tools\"":[]}]]]""]}",1.515008420897523,True,1.077999999979511,1.0635853999992833,20.0,False,0.5929999999934807,0.4690000000409782,0.2970000000204891,0.2970000000204891,0.2970000000204891,0.2970000000204891,full,,0.1720000000204891,widening,,1
1,74,11,1,mega_starmie,"{""kind"":""attack"",""parts"":[""[1,{\""attackId\"":1487,\""type\"":13},[]]""]}",1.3172328900582913,True,0.48400000005494803,0.4544794999528676,20.0,False,0.26500000001396984,0.1880000000819564,0.01600000006146729,0.01600000006146729,0.01600000006146729,0.01600000006146729,full,,0.1720000000204891,first,1,1
1,75,,1,mega_starmie,"{""kind"":""forced_selection"",""parts"":[15]}",0.0,True,0.0,0.001433099969290197,20.0,False,,0.001433099969290197,,,,,,,,,,
1,76,12,0,mega_starmie,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1145,\""playerIndex\"":0}]]]""]}",3.437075623082607,False,17.07799999997951,16.75716719997581,20.0,False,0.18799999996554106,16.53200000000652,16.53200000000652,16.53200000000652,16.53200000000652,16.53200000000652,full,,0.0,first,2,5
1,77,12,0,mega_starmie,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":1031,\""playerIndex\"":0}]]]""]}",3.9312414936060227,True,7.844000000040978,7.714884000015445,20.0,False,0.10999999998603016,7.594000000040978,4.625,0.0779999999795109,0.0779999999795109,4.625,full,,2.969000000040978,widening,,0
1,78,12,0,mega_starmie,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1122,\""playerIndex\"":0}]]]""]}",2.1547509933654574,True,6.687999999965541,6.5464174000080675,20.0,False,0.0470000000204891,6.469000000040978,6.469000000040978,0.14099999994505197,0.14099999994505197,6.469000000040978,full,,0.0,first,1,4
1,79,12,0,mega_starmie,"{""kind"":""card"",""parts"":[""[0,{\""playerIndex\"":0,\""type\"":3},[[12,{\""id\"":1225,\""playerIndex\"":0}]]]""]}",4.057074826939356,True,10.5,10.33091030002106,20.0,False,1.25,9.062999999965541,7.922000000020489,7.922000000020489,7.922000000020489,7.922000000020489,full,,1.140999999945052,widening,,0
1,80,12,0,mega_starmie,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1225,\""playerIndex\"":0}]]]""]}",4.1237422897492735,True,3.327999999979511,3.2547056999756023,20.0,False,0.7809999999590218,2.437999999965541,2.218999999924563,2.218999999924563,2.218999999924563,2.218999999924563,full,,0.2190000000409782,first,2,5
1,81,12,0,mega_starmie,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":666,\""playerIndex\"":0}]]]""]}",4.057074826939356,True,2.64000000001397,2.5876861000433564,20.0,False,0.9220000000204891,1.6400000000139698,0.9370000000344589,0.062000000034458935,0.062000000034458935,0.9370000000344589,full,,0.7029999999795109,widening,,0
1,82,12,0,mega_starmie,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":17,\""playerIndex\"":0}]]]""]}",4.057074826939356,True,1.6570000000065193,1.6274393999483436,20.0,False,0.4839999999385327,1.0929999999934807,0.75,0.062000000034458935,0.062000000034458935,0.75,full,,0.34299999999348074,widening,,0
1,83,12,0,mega_starmie,"{""kind"":""attach"",""parts"":[""[0,{\""type\"":8},[[2,{\""id\"":17,\""playerIndex\"":0}],[4,{\""appearThisTurn\"":false,\""energies\"":[3],\""energyCards\"":[{\""id\"":3,\""playerIndex\"":0}],\""hp\"":310,\""id\"":1031,\""maxHp\"":430,\""playerIndex\"":0,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":0}],\""tools\"":[{\""id\"":1159,\""playerIndex\"":0}]}]]]""]}",4.017075623082606,True,0.6870000000344589,0.6726898000342771,20.0,False,0.25,0.42099999997299165,0.39000000001396984,0.39000000001396984,0.39000000001396984,0.39000000001396984,full,,0.030999999959021807,first,2,3
1,84,12,0,mega_starmie,"{""kind"":""attack"",""parts"":[""[0,{\""attackId\"":1488,\""type\"":13},[]]""]}",3.2039748478888077,True,0.39099999994505197,0.3897267000284046,20.0,False,0.125,0.26599999994505197,0.26599999994505197,0.015999999945051968,0.015999999945051968,0.26599999994505197,full,,0.0,first,1,2
1,85,12,0,mega_starmie,"{""kind"":""card"",""parts"":[""[{\""area\"":6,\""index\"":0,\""playerIndex\"":0,\""type\"":3},[]]"",""[{\""area\"":6,\""index\"":1,\""playerIndex\"":0,\""type\"":3},[]]"",""[{\""area\"":6,\""index\"":2,\""playerIndex\"":0,\""type\"":3},[]]""]}",4.377175071011324,True,1.125,1.0859338999725878,20.0,False,0.0779999999795109,1.0,0.125,0.03200000000651926,0.03200000000651926,0.125,full,,0.875,widening,,0
1,86,12,1,mega_starmie,"{""kind"":""card"",""parts"":[""[1,{\""playerIndex\"":1,\""type\"":3},[[5,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":230,\""id\"":1031,\""maxHp\"":330,\""playerIndex\"":1,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":1}],\""tools\"":[]}]]]""]}",0.5195101760717717,True,0.28100000007543713,0.2687653999309987,20.0,False,0.0,0.25,0.1559999999590218,0.030999999959021807,0.030999999959021807,0.1559999999590218,full,,0.0940000000409782,widening,,0
1,87,13,1,mega_starmie,"{""kind"":""end"",""parts"":[""[1,{\""type\"":14},[]]""]}",0.0,True,0.34399999992456287,0.3226762000704184,20.0,False,0.17099999997299165,0.1410000000614673,0.01600000006146729,0.01600000006146729,0.01600000006146729,0.01600000006146729,full,,0.125,first,,0
1,88,14,0,mega_starmie,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1122,\""playerIndex\"":0}]]]""]}",93.82352891357081,False,17.51500000001397,17.357344699907117,20.0,False,0.125,17.20299999997951,0.31299999996554106,0.31299999996554106,0.31299999996554106,0.31299999996554106,full,,16.89000000001397,first,1,4
1,89,14,0,mega_starmie,"{""kind"":""card"",""parts"":[""[0,{\""playerIndex\"":0,\""type\"":3},[[12,{\""id\"":1229,\""playerIndex\"":0}]]]""]}",2.685308643746272,False,19.641000000061467,19.441131899948232,20.0,True,0.9219999999040738,18.5,13.344000000040978,13.344000000040978,13.344000000040978,13.344000000040978,full,,5.155999999959022,widening,,0
1,90,14,0,mega_starmie,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1122,\""playerIndex\"":0}]]]""]}",93.78019558023747,True,10.343999999924563,10.172795900027268,20.0,False,0.4219999999040738,9.75,6.26500000001397,0.31200000003445894,0.31200000003445894,6.26500000001397,full,,3.48499999998603,first,1,4
1,91,14,0,mega_starmie,"{""kind"":""card"",""parts"":[""[0,{\""playerIndex\"":0,\""type\"":3},[[12,{\""id\"":1225,\""playerIndex\"":0}]]]""]}",2.674343113122914,True,12.39000000001397,12.25156539992895,20.0,False,1.2179999999934807,11.0,3.968999999924563,0.10899999993853271,0.10899999993853271,3.968999999924563,full,,7.031000000075437,widening,,0
1,92,14,0,mega_starmie,"{""kind"":""attach"",""parts"":[""[0,{\""type\"":8},[[2,{\""id\"":3,\""playerIndex\"":0}],[4,{\""appearThisTurn\"":false,\""energies\"":[3],\""energyCards\"":[{\""id\"":3,\""playerIndex\"":0}],\""hp\"":310,\""id\"":1031,\""maxHp\"":430,\""playerIndex\"":0,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":0}],\""tools\"":[{\""id\"":1159,\""playerIndex\"":0}]}]]]""]}",2.7185080745554213,True,6.094000000040978,5.97891109995544,20.0,False,1.2190000000409782,4.765999999945052,2.875,0.10899999993853271,0.10899999993853271,2.875,full,,1.890999999945052,first,1,5
1,93,14,0,mega_starmie,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1225,\""playerIndex\"":0}]]]""]}",2.329124859186362,True,2.890999999945052,2.858274900005199,20.0,False,1.0150000000139698,1.8119999999180436,1.202999999979511,0.125,0.125,1.202999999979511,full,,0.6089999999385327,first,1,4
1,94,14,0,mega_starmie,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":666,\""playerIndex\"":0}]]]""]}",2.2624598977538546,True,0.7179999999934807,0.71390039997641,20.0,False,0.40600000007543713,0.2969999999040738,0.1559999999590218,0.030999999959021807,0.030999999959021807,0.1559999999590218,full,,0.14099999994505197,widening,,0
1,95,14,0,mega_starmie,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":17,\""playerIndex\"":0}]]]""]}",2.2624598977538546,True,0.3440000000409782,0.3340687999734655,20.0,False,0.18799999996554106,0.125,0.0470000000204891,0.015999999945051968,0.015999999945051968,0.0470000000204891,full,,0.0779999999795109,widening,,0
1,96,14,0,mega_starmie,"{""kind"":""attack"",""parts"":[""[0,{\""attackId\"":1487,\""type\"":13},[]]""]}",2.2224581925196953,True,0.10999999998603016,0.11140920000616461,20.0,False,0.0470000000204891,0.06299999996554106,0.030999999959021807,0.030999999959021807,0.030999999959021807,0.030999999959021807,full,,0.03200000000651926,first,1,1
1,97,,0,mega_starmie,"{""kind"":""forced_selection"",""parts"":[15]}",0.0,True,0.015000000013969839,0.001639000023715198,20.0,False,,0.001639000023715198,,,,,,,,,,
1,98,15,1,mega_starmie,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1097,\""playerIndex\"":1}]]]""]}",2.8274375141049175,True,2.5,2.468078500009142,20.0,False,1.2190000000409782,1.2339999999385327,1.0939999999245629,1.0939999999245629,1.0939999999245629,1.0939999999245629,full,,0.14000000001396984,widening,,0
1,99,15,1,mega_starmie,"{""kind"":""card"",""parts"":[""[1,{\""playerIndex\"":1,\""type\"":3},[[3,{\""id\"":3,\""playerIndex\"":1}]]]""]}",2.9107720304513305,True,2.35999999998603,2.3164048999315128,20.0,False,1.2030000000959262,1.077999999979511,0.640999999945052,0.030999999959021807,0.030999999959021807,0.640999999945052,full,,0.43700000003445894,widening,,0
1,100,15,1,mega_starmie,"{""kind"":""attach"",""parts"":[""[1,{\""type\"":8},[[2,{\""id\"":3,\""playerIndex\"":1}],[4,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":110,\""id\"":1031,\""maxHp\"":330,\""playerIndex\"":1,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":1}],\""tools\"":[]}]]]""]}",2.860104180771584,True,1.359000000054948,1.3546184999868274,20.0,False,0.8900000000139698,0.4529999999795109,0.26599999994505197,0.26599999994505197,0.26599999994505197,0.26599999994505197,full,,0.18700000003445894,widening,,0
1,101,15,1,mega_starmie,"{""kind"":""attack"",""parts"":[""[1,{\""attackId\"":1487,\""type\"":13},[]]""]}",1.6792296288002584,True,0.5779999999795109,0.567507200059481,20.0,False,0.25,0.29599999997299165,0.030999999959021807,0.030999999959021807,0.030999999959021807,0.030999999959021807,full,,0.26500000001396984,first,1,1
1,102,,1,mega_starmie,"{""kind"":""forced_selection"",""parts"":[15]}",0.0,True,0.015999999945051968,0.0015202000504359603,20.0,False,,0.0015202000504359603,,,,,,,,,,
1,103,,0,mega_starmie,"{""kind"":""attack"",""parts"":[""[0,{\""attackId\"":1487,\""type\"":13},[]]""]}",0.0,True,0.015000000013969839,0.013687900034710765,20.0,False,0.015000000013969839,0.013687900034710765,,,,,,,,,,
1,104,,0,mega_starmie,"{""kind"":""forced_selection"",""parts"":[15]}",0.0,True,0.0,0.003438499988988042,20.0,False,,0.003438499988988042,,,,,,,,,,
1,105,,0,mega_starmie,"{""kind"":""card"",""parts"":[""[{\""area\"":6,\""index\"":0,\""playerIndex\"":0,\""type\"":3},[]]"",""[{\""area\"":6,\""index\"":1,\""playerIndex\"":0,\""type\"":3},[]]"",""[{\""area\"":6,\""index\"":2,\""playerIndex\"":0,\""type\"":3},[]]""]}",0.0,True,0.0,0.007524400018155575,20.0,False,0.0,0.007524400018155575,,,,,,,,,,
