match,decision,turn,seat,agent,action,value,complete,round_trip_seconds,decision_seconds,decision_limit_seconds,deadline_hit,lethal_proof_seconds,total_search_seconds,first_found_seconds,first_recoverable_seconds,first_full_seconds,stabilized_seconds,execution_tier,fallback_cause,remaining_search_seconds,strategy_wave,strategy_focus_position,strategy_focus_count
1,75,10,0,mega_starmie,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1227,\""playerIndex\"":0}]]]""]}",0.24728333333333333,True,0.06199999991804361,0.055744599900208414,20.0,False,0.015999999945051968,0.045999999972991645,0.045999999972991645,0.045999999972991645,0.045999999972991645,0.045999999972991645,full,,0.0,widening,,0
1,76,10,0,mega_starmie,"{""kind"":""attach"",""parts"":[""[0,{\""type\"":8},[[2,{\""id\"":3,\""playerIndex\"":0}],[4,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":120,\""id\"":1031,\""maxHp\"":330,\""playerIndex\"":0,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":0}],\""tools\"":[]}]]]""]}",3.19746651989026,True,0.4690000000409782,0.4580749999731779,20.0,False,0.32900000002700835,0.0940000000409782,0.06299999996554106,0.06299999996554106,0.06299999996554106,0.06299999996554106,full,,0.03100000007543713,widening,,0
1,77,10,0,mega_starmie,"{""kind"":""attack"",""parts"":[""[0,{\""attackId\"":1487,\""type\"":13},[]]""]}",1.9048037886820741,True,0.1720000000204891,0.18647049996070564,20.0,False,0.10999999998603016,0.0470000000204891,0.015999999945051968,0.015999999945051968,0.015999999945051968,0.015999999945051968,full,,0.03100000007543713,first,1,1
1,78,,0,mega_starmie,"{""kind"":""forced_selection"",""parts"":[15]}",0.0,True,0.015999999945051968,0.0015360000543296337,20.0,False,,0.0015360000543296337,,,,,,,,,,
1,79,11,1,mega_starmie,"{""kind"":""attack"",""parts"":[""[1,{\""attackId\"":1487,\""type\"":13},[]]""]}",6.029402638029438,True,1.859000000054948,1.8259401000104845,20.0,False,0.9060000000754371,0.9219999999040738,0.4839999999385327,0.06199999991804361,0.06199999991804361,0.4839999999385327,full,,0.43799999996554106,first,2,3
1,80,,1,mega_starmie,"{""kind"":""forced_selection"",""parts"":[15]}",0.0,True,0.0,0.000943099963478744,20.0,False,,0.000943099963478744,,,,,,,,,,
1,81,11,1,mega_starmie,"{""kind"":""card"",""parts"":[""[{\""area\"":6,\""index\"":0,\""playerIndex\"":1,\""type\"":3},[]]"",""[{\""area\"":6,\""index\"":1,\""playerIndex\"":1,\""type\"":3},[]]"",""[{\""area\"":6,\""index\"":2,\""playerIndex\"":1,\""type\"":3},[]]""]}",5.807164499132735,True,0.2339999999385327,0.2317690000636503,20.0,False,0.015999999945051968,0.21799999999348074,0.0470000000204891,0.0,0.0,0.0470000000204891,full,,0.17099999997299165,widening,,0
1,82,,0,mega_starmie,"{""kind"":""forced_selection"",""parts"":[4]}",0.0,True,0.0,0.0016075000166893005,20.0,False,,0.0016075000166893005,,,,,,,,,,
1,83,12,0,mega_starmie,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1120,\""playerIndex\"":0}]]]""]}",4.943297598367025,False,5.25,5.116890000062995,20.0,False,1.2349999999860302,3.875,3.547000000020489,3.547000000020489,3.547000000020489,3.547000000020489,full,,0.3279999999795109,widening,,1
1,84,12,0,mega_starmie,"{""kind"":""energy"",""parts"":[""[1,{\""count\"":1,\""energyIndex\"":0,\""playerIndex\"":1,\""type\"":6},[[5,{\""appearThisTurn\"":false,\""energies\"":[3],\""energyCards\"":[{\""id\"":3,\""playerIndex\"":1}],\""hp\"":280,\""id\"":1031,\""maxHp\"":330,\""playerIndex\"":1,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":1}],\""tools\"":[]}]]]""]}",8.409842801539385,True,3.1570000000065193,3.0644157000351697,20.0,False,1.2190000000409782,1.8280000000959262,1.8280000000959262,1.8280000000959262,1.8280000000959262,1.8280000000959262,full,,0.0,widening,,0
1,85,12,0,mega_starmie,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1225,\""playerIndex\"":0}]]]""]}",8.40984366655316,True,1.75,1.727182799950242,20.0,False,0.8910000000614673,0.8279999999795109,0.8279999999795109,0.8279999999795109,0.8279999999795109,0.8279999999795109,full,,0.0,widening,,1
1,86,12,0,mega_starmie,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":666,\""playerIndex\"":0}]]]""]}",8.49317613487272,True,0.875,0.8659515000181273,20.0,False,0.6410000000614673,0.2029999999795109,0.09299999999348074,0.09299999999348074,0.09299999999348074,0.09299999999348074,full,,0.10999999998603016,widening,,0
1,87,12,0,mega_starmie,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":17,\""playerIndex\"":0}]]]""]}",8.49317613487272,True,0.5150000000139698,0.5118033000035211,20.0,False,0.35999999998603016,0.125,0.10999999998603016,0.10999999998603016,0.10999999998603016,0.10999999998603016,full,,0.015000000013969839,widening,,0
1,88,12,0,mega_starmie,"{""kind"":""attach"",""parts"":[""[0,{\""type\"":8},[[2,{\""id\"":17,\""playerIndex\"":0}],[4,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":160,\""id\"":1031,\""maxHp\"":330,\""playerIndex\"":0,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":0}],\""tools\"":[]}]]]""]}",8.303176999886494,True,0.3279999999795109,0.31306030007544905,20.0,False,0.2339999999385327,0.06299999996554106,0.06299999996554106,0.06299999996554106,0.06299999996554106,0.06299999996554106,full,,0.0,widening,,0
1,89,12,0,mega_starmie,"{""kind"":""attack"",""parts"":[""[0,{\""attackId\"":1488,\""type\"":13},[]]""]}",5.104288110997605,True,0.25,0.25350560003425926,20.0,False,0.15700000000651926,0.06299999996554106,0.06299999996554106,0.0,0.0,0.06299999996554106,full,,0.0,first,1,1
1,90,12,0,mega_starmie,"{""kind"":""card"",""parts"":[""[{\""area\"":6,\""index\"":0,\""playerIndex\"":0,\""type\"":3},[]]"",""[{\""area\"":6,\""index\"":1,\""playerIndex\"":0,\""type\"":3},[]]"",""[{\""area\"":6,\""index\"":2,\""playerIndex\"":0,\""type\"":3},[]]""]}",3.640661921455611,True,0.5,0.48992209997959435,20.0,False,0.03200000000651926,0.4529999999795109,0.062000000034458935,0.015000000013969839,0.015000000013969839,0.062000000034458935,full,,0.39099999994505197,widening,,0
1,91,,1,mega_starmie,"{""kind"":""forced_selection"",""parts"":[4]}",0.0,True,0.0,0.0015339000383391976,20.0,False,,0.0015339000383391976,,,,,,,,,,
1,92,13,1,mega_starmie,"{""kind"":""attach"",""parts"":[""[1,{\""type\"":8},[[2,{\""id\"":3,\""playerIndex\"":1}],[4,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":280,\""id\"":1031,\""maxHp\"":330,\""playerIndex\"":1,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":1}],\""tools\"":[]}]]]""]}",3.977815058892844,True,0.5160000000614673,0.500906000030227,20.0,False,0.10999999998603016,0.375,0.3130000000819564,0.10999999998603016,0.10999999998603016,0.3130000000819564,full,,0.06199999991804361,first,1,2
1,93,13,1,mega_starmie,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1223,\""playerIndex\"":1}]]]""]}",1.6512089982867835,True,0.21899999992456287,0.2169347999151796,20.0,False,0.0470000000204891,0.17199999990407377,0.09399999992456287,0.09399999992456287,0.09399999992456287,0.09399999992456287,full,,0.0779999999795109,first,1,1
1,94,13,1,mega_starmie,"{""kind"":""attack"",""parts"":[""[1,{\""attackId\"":1487,\""type\"":13},[]]""]}",1.4345730455074974,True,0.0470000000204891,0.04172940005082637,20.0,False,0.0,0.03200000000651926,0.0,0.0,0.0,0.0,full,,0.03200000000651926,first,,0
1,95,14,0,mega_starmie,"{""kind"":""attach"",""parts"":[""[0,{\""type\"":8},[[2,{\""id\"":3,\""playerIndex\"":0}],[4,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":40,\""id\"":1031,\""maxHp\"":330,\""playerIndex\"":0,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":0}],\""tools\"":[]}]]]""]}",6.12646210267561,True,1.047000000020489,1.0427867999533191,20.0,False,0.75,0.2660000000614673,0.15700000000651926,0.15700000000651926,0.15700000000651926,0.15700000000651926,full,,0.10900000005494803,widening,,0
1,96,14,0,mega_starmie,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1097,\""playerIndex\"":0}]]]""]}",4.881024873238381,True,0.5150000000139698,0.5059475000016391,20.0,False,0.3279999999795109,0.1720000000204891,0.1410000000614673,0.1410000000614673,0.1410000000614673,0.1410000000614673,full,,0.030999999959021807,widening,,0
1,97,14,0,mega_starmie,"{""kind"":""card"",""parts"":[""[0,{\""playerIndex\"":0,\""type\"":3},[[3,{\""id\"":1030,\""playerIndex\"":0}]]]""]}",4.964358206571714,True,0.4059999999590218,0.4012010999722406,20.0,False,0.26599999994505197,0.125,0.06300000008195639,0.06300000008195639,0.06300000008195639,0.06300000008195639,full,,0.06199999991804361,widening,,0
1,98,14,0,mega_starmie,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1120,\""playerIndex\"":0}]]]""]}",3.9643582065717142,True,0.1720000000204891,0.15550879994407296,20.0,False,0.0940000000409782,0.0470000000204891,0.0470000000204891,0.0470000000204891,0.0470000000204891,0.0470000000204891,full,,0.0,widening,,0
1,99,,0,mega_starmie,"{""kind"":""forced_selection"",""parts"":[30]}",0.0,True,0.0,0.0016733999364078045,20.0,False,,0.0016733999364078045,,,,,,,,,,
1,100,14,0,mega_starmie,"{""kind"":""attack"",""parts"":[""[0,{\""attackId\"":1487,\""type\"":13},[]]""]}",1.6144045283417634,True,0.03200000000651926,0.03797319997102022,20.0,False,0.01600000006146729,0.015999999945051968,0.015999999945051968,0.015999999945051968,0.015999999945051968,0.015999999945051968,full,,0.0,first,,0
1,101,,1,mega_starmie,"{""kind"":""attach"",""parts"":[""[1,{\""type\"":8},[[2,{\""id\"":17,\""playerIndex\"":1}],[4,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":160,\""id\"":1031,\""maxHp\"":330,\""playerIndex\"":1,\""preEvolution\"":[{\""id\"":1030,\""playerIndex\"":1}],\""tools\"":[]}]]]""]}",0.0,True,0.045999999972991645,0.04825700004585087,20.0,False,0.030999999959021807,0.04825700004585087,,,,,,,,,,
1,102,,1,mega_starmie,"{""kind"":""attack"",""parts"":[""[1,{\""attackId\"":1488,\""type\"":13},[]]""]}",0.0,True,0.01600000006146729,0.006519299931824207,20.0,False,0.0,0.006519299931824207,,,,,,,,,,
1,103,,1,mega_starmie,"{""kind"":""forced_selection"",""parts"":[7]}",0.0,True,0.0,0.0028090999694541097,20.0,False,,0.0028090999694541097,,,,,,,,,,
