match,decision,turn,seat,agent,action,value,complete,round_trip_seconds,decision_seconds,decision_limit_seconds,deadline_hit,lethal_proof_seconds,total_search_seconds,first_found_seconds,first_recoverable_seconds,first_full_seconds,stabilized_seconds,execution_tier,fallback_cause,remaining_search_seconds,strategy_wave,strategy_focus_position,strategy_focus_count
1,10,1,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":676,\""playerIndex\"":0}]]]""]}",0.7431212121212122,True,0.9220000000204891,0.8681675000116229,20.0,False,0.06299999996554106,0.8120000000344589,0.6870000000344589,0.0940000000409782,0.0940000000409782,0.6870000000344589,full,,0.125,first,1,2
1,11,1,0,mega_lucario,"{""kind"":""ability"",""parts"":[""[0,{\""type\"":10},[[5,{\""appearThisTurn\"":true,\""energies\"":[],\""energyCards\"":[],\""hp\"":110,\""id\"":675,\""maxHp\"":110,\""playerIndex\"":0,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",0.6431212121212121,True,0.9529999999795109,0.9192345000337809,20.0,False,0.030999999959021807,0.875,0.7970000000204891,0.7970000000204891,0.7970000000204891,0.7970000000204891,full,,0.0779999999795109,first,2,2
1,12,1,0,mega_lucario,"{""kind"":""card"",""parts"":[""[0,{\""playerIndex\"":0,\""type\"":3},[[2,{\""id\"":6,\""playerIndex\"":0}]]]""]}",0.6931212121212121,True,1.202999999979511,1.1783388000912964,20.0,False,0.5940000000409782,0.5620000000344589,0.5620000000344589,0.5620000000344589,0.5620000000344589,0.5620000000344589,full,,0.0,widening,,0
1,13,1,0,mega_lucario,"{""kind"":""attach"",""parts"":[""[0,{\""type\"":8},[[2,{\""id\"":6,\""playerIndex\"":0}],[5,{\""appearThisTurn\"":true,\""energies\"":[],\""energyCards\"":[],\""hp\"":110,\""id\"":676,\""maxHp\"":110,\""playerIndex\"":0,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",0.369939393939394,True,0.1410000000614673,0.12487449997570366,20.0,False,0.015999999945051968,0.09299999999348074,0.0779999999795109,0.0779999999795109,0.0779999999795109,0.0779999999795109,full,,0.015000000013969839,widening,,2
1,14,1,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":675,\""playerIndex\"":0}]]]""]}",0.05999999999999997,True,0.030999999959021807,0.030035700066946447,20.0,False,0.015999999945051968,0.015000000013969839,0.015000000013969839,0.0,0.0,0.015000000013969839,full,,0.0,first,1,1
1,15,1,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":677,\""playerIndex\"":0}]]]""]}",0.06,True,0.01600000006146729,0.01997789996676147,20.0,False,0.01600000006146729,0.0,0.0,0.0,0.0,0.0,full,,0.0,widening,,0
1,16,,0,mega_lucario,"{""kind"":""forced_selection"",""parts"":[0]}",0.0,True,0.0,0.0012749000452458858,20.0,False,,0.0012749000452458858,,,,,,,,,,
1,17,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1141,\""playerIndex\"":1}]]]""]}",1.8931154303125344,False,19.51500000001397,19.054663299932145,20.0,True,1.2809999999590218,17.75,,,,,full,,,,,
1,18,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1142,\""playerIndex\"":1}]]]""]}",1.9347820969792011,False,19.719000000040978,19.07240990002174,20.0,True,1.265999999945052,17.78200000000652,0.125,0.125,0.125,6.188000000081956,full,,11.593999999924563,first,1,2
1,19,2,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":1,\""type\"":3},[[1,{\""id\"":6,\""playerIndex\"":1}]]]""]}",2.018115430312534,False,20.0,19.03813960007392,20.0,True,1.2339999999385327,17.796999999904074,17.796999999904074,17.796999999904074,17.796999999904074,17.796999999904074,full,,0.0,widening,,0
1,20,2,1,mega_lucario,"{""kind"":""attach"",""parts"":[""[1,{\""type\"":8},[[2,{\""id\"":6,\""playerIndex\"":1}],[4,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":110,\""id\"":676,\""maxHp\"":110,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",1.9674487636458677,False,18.561999999918044,17.620540599920787,20.0,False,1.2650000000139698,16.328000000095926,12.5,12.5,12.5,12.5,full,,3.8280000000959262,first,2,3
1,21,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":676,\""playerIndex\"":1}]]]""]}",2.0181154303125344,True,11.391000000061467,10.963466400047764,20.0,False,1.2349999999860302,9.704000000027008,9.594000000040978,9.594000000040978,9.594000000040978,9.594000000040978,full,,0.10999999998603016,widening,,2
1,22,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1142,\""playerIndex\"":1}]]]""]}",2.184782096979201,True,6.483999999938533,6.1943234000355005,20.0,False,1.234000000054948,4.937000000034459,4.172000000020489,0.125,0.125,4.172000000020489,full,,0.7650000000139698,first,1,2
1,23,2,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":1,\""type\"":3},[[1,{\""id\"":675,\""playerIndex\"":1}]]]""]}",2.2681154303125344,True,5.469000000040978,5.2674673000583425,20.0,False,1.2349999999860302,4.016000000061467,1.4849999999860302,0.0470000000204891,0.0470000000204891,1.4849999999860302,full,,2.531000000075437,widening,,0
1,24,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":675,\""playerIndex\"":1}]]]""]}",2.1921154303125343,True,1.7349999999860302,1.6466205000178888,20.0,False,0.1720000000204891,1.4689999999245629,0.9379999999655411,0.10899999993853271,0.10899999993853271,0.9379999999655411,full,,0.5309999999590218,first,1,2
1,25,2,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":677,\""playerIndex\"":1}]]]""]}",0.8657671125584572,True,1.437000000034459,1.3815463000210002,20.0,False,0.31200000003445894,1.047000000020489,0.8279999999795109,0.8279999999795109,0.8279999999795109,0.8279999999795109,full,,0.2190000000409782,widening,,1
1,26,2,1,mega_lucario,"{""kind"":""attack"",""parts"":[""[1,{\""attackId\"":980,\""type\"":13},[]]""]}",0.8049892369311051,True,0.6879999999655411,0.6577152999816462,20.0,False,0.1720000000204891,0.46899999992456287,0.26599999994505197,0.06199999991804361,0.06199999991804361,0.26599999994505197,full,,0.2029999999795109,first,,1
1,27,2,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""area\"":6,\""index\"":0,\""playerIndex\"":1,\""type\"":3},[]]""]}",1.5813799910049637,False,19.984000000054948,19.073770500021055,20.0,True,0.030999999959021807,19.04700000002049,0.125,0.125,0.125,0.125,full,,18.92200000002049,widening,,0
1,28,2,0,mega_lucario,"{""kind"":""card"",""parts"":[""[0,{\""playerIndex\"":0,\""type\"":3},[[5,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":80,\""id\"":677,\""maxHp\"":80,\""playerIndex\"":0,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",1.8911748015087637,False,19.311999999918044,19.164255899959244,20.0,True,0.0,19.14000000001397,19.14000000001397,19.14000000001397,19.14000000001397,19.14000000001397,full,,0.0,widening,,0
1,29,3,0,mega_lucario,"{""kind"":""evolve"",""parts"":[""[0,{\""type\"":9},[[2,{\""id\"":678,\""playerIndex\"":0}],[4,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":80,\""id\"":677,\""maxHp\"":80,\""playerIndex\"":0,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",2.882175252417823,False,20.016000000061467,19.635035899933428,20.0,True,1.0160000000614673,18.609000000054948,7.656000000075437,0.0470000000204891,0.0470000000204891,7.656000000075437,full,,10.952999999979511,first,1,3
1,30,3,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1219,\""playerIndex\"":0}]]]""]}",2.4705149121001515,True,4.718999999924563,4.694049499928951,20.0,False,0.4220000000204891,4.25,4.25,0.09299999999348074,0.09299999999348074,4.25,full,,0.0,first,1,2
1,31,3,0,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":1142,\""playerIndex\"":0}]]]""]}",2.4941323757176153,False,5.328000000095926,5.305569799966179,20.0,False,0.40600000007543713,4.875,2.25,2.25,2.25,2.25,full,,2.625,widening,,0
1,32,3,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1142,\""playerIndex\"":0}]]]""]}",2.4905149121001515,False,19.390999999945052,19.168667900026776,20.0,True,0.1559999999590218,19.0,0.3910000000614673,0.3910000000614673,0.3910000000614673,0.3910000000614673,full,,18.608999999938533,first,1,2
1,33,3,0,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":6,\""playerIndex\"":0}]]]""]}",2.6187200403052797,True,1.952999999979511,1.941856799996458,20.0,False,0.10900000005494803,1.8119999999180436,1.4219999999040738,0.39099999994505197,0.39099999994505197,1.4219999999040738,full,,0.39000000001396984,widening,,0
1,34,3,0,mega_lucario,"{""kind"":""attach"",""parts"":[""[0,{\""type\"":8},[[2,{\""id\"":6,\""playerIndex\"":0}],[4,{\""appearThisTurn\"":true,\""energies\"":[],\""energyCards\"":[],\""hp\"":340,\""id\"":678,\""maxHp\"":340,\""playerIndex\"":0,\""preEvolution\"":[{\""id\"":677,\""playerIndex\"":0}],\""tools\"":[]}]]]""]}",2.573848245433485,False,19.719000000040978,19.30429220001679,20.0,True,0.10999999998603016,19.18700000003446,0.9529999999795109,0.34299999999348074,0.34299999999348074,0.9529999999795109,full,,18.234000000054948,first,1,3
1,35,3,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1080,\""playerIndex\"":0}]]]""]}",1.75869673028197,True,0.5309999999590218,0.5117872999981046,20.0,False,0.09299999999348074,0.40700000000651926,0.3910000000614673,0.3910000000614673,0.3910000000614673,0.3910000000614673,full,,0.015999999945051968,first,1,2
1,36,3,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1071,\""playerIndex\"":0}]]]""]}",1.8959162661790774,False,19.67200000002049,19.05717869999353,20.0,True,1.25,17.780999999959022,13.687000000034459,13.687000000034459,13.687000000034459,13.687000000034459,full,,4.093999999924563,widening,,1
1,37,3,0,mega_lucario,"{""kind"":""no"",""parts"":[""[0,{\""type\"":2},[]]""]}",1.895563840385602,False,19.655999999959022,19.06756390002556,20.0,True,1.2190000000409782,17.81299999996554,8.48499999998603,0.0470000000204891,0.0470000000204891,8.48499999998603,full,,9.327999999979511,widening,,0
1,38,3,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1252,\""playerIndex\"":0}]]]""]}",1.8955638403856019,True,7.954000000027008,7.776911399909295,20.0,False,1.2190000000409782,6.547000000020489,5.297000000020489,5.297000000020489,5.297000000020489,5.297000000020489,full,,1.25,widening,,1
1,39,3,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":677,\""playerIndex\"":0}]]]""]}",1.8954169963049872,True,5.187000000034459,5.023044900037348,20.0,False,0.9059999999590218,4.109000000054948,1.937000000034459,1.937000000034459,1.937000000034459,1.937000000034459,full,,2.172000000020489,widening,,1
1,40,3,0,mega_lucario,"{""kind"":""attack"",""parts"":[""[0,{\""attackId\"":982,\""type\"":13},[]]""]}",1.834803956389196,True,3.780999999959022,3.6619520999956876,20.0,False,0.6720000000204891,2.984000000054948,0.8120000000344589,0.0779999999795109,0.0779999999795109,0.8120000000344589,full,,2.172000000020489,first,1,1
1,41,3,0,mega_lucario,"{""kind"":""decline"",""parts"":[]}",1.208213737337233,False,19.983999999938533,19.283571199979633,20.0,True,0.1869999999180436,19.094000000040978,19.094000000040978,19.094000000040978,19.094000000040978,19.094000000040978,full,,0.0,widening,,0
1,42,,0,mega_lucario,"{""kind"":""strategy_fallback"",""parts"":[7]}",0.0,False,0.0,0.0042854000348597765,,False,,0.0042854000348597765,,,,,,effect_latch,,,,
1,43,3,1,mega_lucario,"{""kind"":""card"",""parts"":[""[1,{\""playerIndex\"":1,\""type\"":3},[[5,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":80,\""id\"":677,\""maxHp\"":80,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",1.3039496936749058,False,17.65700000000652,16.99134530010633,20.0,False,0.015999999945051968,16.96799999999348,16.96799999999348,16.96799999999348,16.96799999999348,16.96799999999348,full,,0.0,widening,,0
1,44,4,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1219,\""playerIndex\"":1}]]]""]}",0.36500000000000005,True,2.5459999999729916,2.492138999979943,20.0,False,0.9059999999590218,1.5790000000270084,1.4070000000065193,0.0940000000409782,0.0940000000409782,1.4070000000065193,full,,0.1720000000204891,first,1,2
1,45,4,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":1,\""type\"":3},[[1,{\""id\"":1142,\""playerIndex\"":1}]]]""]}",0.44833333333333336,True,1.7660000000614673,1.743831800064072,20.0,False,0.7189999999245629,0.9849999999860302,0.7040000000270084,0.7040000000270084,0.7040000000270084,0.7040000000270084,full,,0.2809999999590218,widening,,0
1,46,4,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1142,\""playerIndex\"":1}]]]""]}",0.49953339153288606,True,1.9059999999590218,1.8900668999413028,20.0,False,0.23400000005494803,1.625,1.547000000020489,0.062000000034458935,0.062000000034458935,1.547000000020489,full,,0.0779999999795109,first,1,1
1,47,4,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":1,\""type\"":3},[[1,{\""id\"":6,\""playerIndex\"":1}]]]""]}",0.4683333333333333,True,0.2970000000204891,0.29349019995424896,20.0,False,0.125,0.1720000000204891,0.125,0.0470000000204891,0.0470000000204891,0.125,full,,0.0470000000204891,widening,,0
1,48,4,1,mega_lucario,"{""kind"":""attach"",""parts"":[""[1,{\""type\"":8},[[2,{\""id\"":6,\""playerIndex\"":1}],[5,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":110,\""id\"":676,\""maxHp\"":110,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",0.41766666666666663,True,0.7970000000204891,0.7582492999499664,20.0,False,0.0470000000204891,0.7029999999795109,0.6870000000344589,0.6870000000344589,0.6870000000344589,0.6870000000344589,full,,0.015999999945051968,widening,,2
1,49,4,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":677,\""playerIndex\"":1}]]]""]}",0.06,True,0.030999999959021807,0.028939399984665215,20.0,False,0.015999999945051968,0.015000000013969839,0.015000000013969839,0.015000000013969839,0.015000000013969839,0.015000000013969839,full,,0.0,widening,,0
1,50,,1,mega_lucario,"{""kind"":""forced_selection"",""parts"":[0]}",0.0,True,0.0,0.002239599940367043,20.0,False,,0.002239599940367043,,,,,,,,,,
1,51,5,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1152,\""playerIndex\"":0}]]]""]}",1.6542022537361196,True,2.687999999965541,2.6154390999581665,20.0,False,0.46899999992456287,2.125,2.10999999998603,0.4690000000409782,0.4690000000409782,2.10999999998603,full,,0.015000000013969839,first,1,4
1,52,5,0,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":673,\""playerIndex\"":0}]]]""]}",1.7975355870694527,True,1.6400000000139698,1.6026695999316871,20.0,False,0.26500000001396984,1.3440000000409782,0.6720000000204891,0.5,0.5,0.6720000000204891,full,,0.6720000000204891,widening,,0
1,53,5,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1227,\""playerIndex\"":0}]]]""]}",1.7375355870694529,True,0.8910000000614673,0.8570631999755278,20.0,False,0.10999999998603016,0.75,0.5470000000204891,0.5470000000204891,0.5470000000204891,0.5470000000204891,full,,0.2029999999795109,first,1,3
1,54,5,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1152,\""playerIndex\"":0}]]]""]}",1.654624331658198,False,18.468999999924563,18.083684000070207,20.0,False,1.265999999945052,16.81200000003446,0.125,0.125,0.125,16.81200000003446,full,,0.0,first,1,2
1,55,5,0,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":674,\""playerIndex\"":0}]]]""]}",1.835306149840016,False,19.594000000040978,19.014213099959306,20.0,True,1.25,17.75,17.063000000081956,17.063000000081956,17.063000000081956,17.063000000081956,full,,0.6869999999180436,widening,,0
1,56,5,0,mega_lucario,"{""kind"":""play"",""parts"":[""[0,{\""type\"":7},[[2,{\""id\"":1121,\""playerIndex\"":0}]]]""]}",1.7379576649915314,False,18.26500000001397,17.704122299910523,20.0,False,1.234000000054948,16.45299999997951,12.76500000001397,12.76500000001397,12.76500000001397,12.76500000001397,full,,3.687999999965541,widening,,2
1,57,5,0,mega_lucario,"{""kind"":""card"",""parts"":[""[0,{\""playerIndex\"":0,\""type\"":3},[[2,{\""id\"":1123,\""playerIndex\"":0}]]]"",""[0,{\""playerIndex\"":0,\""type\"":3},[[2,{\""id\"":1211,\""playerIndex\"":0}]]]""]}",1.9186394831733493,True,5.547000000020489,5.406171999988146,20.0,False,1.2190000000409782,4.172000000020489,4.172000000020489,4.172000000020489,4.172000000020489,4.172000000020489,full,,0.0,widening,,0
1,58,5,0,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":0,\""type\"":3},[[1,{\""id\"":678,\""playerIndex\"":0}]]]""]}",2.0019728165066826,True,7.827999999979511,7.579627799917944,20.0,False,1.2179999999934807,6.312000000034459,5.342999999993481,5.342999999993481,5.342999999993481,5.342999999993481,full,,0.9690000000409782,widening,,0
1,59,5,0,mega_lucario,"{""kind"":""evolve"",""parts"":[""[0,{\""type\"":9},[[2,{\""id\"":678,\""playerIndex\"":0}],[5,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":80,\""id\"":677,\""maxHp\"":80,\""playerIndex\"":0,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",1.9046243316581979,True,6.140999999945052,5.989080399973318,20.0,False,1.2190000000409782,4.75,4.75,4.75,4.75,4.75,full,,0.0,widening,,2
1,60,5,0,mega_lucario,"{""kind"":""attack"",""parts"":[""[0,{\""attackId\"":982,\""type\"":13},[]]""]}",1.594020991467496,True,3.219000000040978,3.1165393000701442,20.0,False,0.9540000000270084,2.140999999945052,2.140999999945052,0.0940000000409782,0.0940000000409782,2.140999999945052,full,,0.0,first,2,2
1,61,5,0,mega_lucario,"{""kind"":""decline"",""parts"":[]}",1.119669336154198,False,19.81200000003446,19.106068399967626,20.0,True,0.17099999997299165,18.938000000081956,18.938000000081956,18.938000000081956,18.938000000081956,18.938000000081956,full,,0.0,widening,,0
1,62,,0,mega_lucario,"{""kind"":""strategy_fallback"",""parts"":[7]}",0.0,False,0.0,0.0031336999963968992,,False,,0.0031336999963968992,,,,,,effect_latch,,,,
1,63,5,1,mega_lucario,"{""kind"":""card"",""parts"":[""[1,{\""playerIndex\"":1,\""type\"":3},[[5,{\""appearThisTurn\"":false,\""energies\"":[6],\""energyCards\"":[{\""id\"":6,\""playerIndex\"":1}],\""hp\"":110,\""id\"":676,\""maxHp\"":110,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",-0.22456532384173855,True,1.0,0.9870428000576794,20.0,False,0.015000000013969839,0.9690000000409782,0.6410000000614673,0.10999999998603016,0.10999999998603016,0.6410000000614673,full,,0.3279999999795109,widening,,0
1,64,6,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1227,\""playerIndex\"":1}]]]""]}",0.7170000783863621,True,0.31299999996554106,0.302965100039728,20.0,False,0.030999999959021807,0.2660000000614673,0.0940000000409782,0.0940000000409782,0.0940000000409782,0.0940000000409782,full,,0.1720000000204891,first,1,1
1,65,6,1,mega_lucario,"{""kind"":""retreat"",""parts"":[""[1,{\""type\"":12},[]]""]}",2.5466656100529517,False,10.530999999959022,10.130579499993473,20.0,False,0.14000000001396984,9.969000000040978,9.859000000054948,9.859000000054948,9.859000000054948,9.859000000054948,full,,0.10999999998603016,first,,1
1,66,,1,mega_lucario,"{""kind"":""forced_selection"",""parts"":[30]}",0.0,True,0.0,0.004221400013193488,20.0,False,,0.004221400013193488,,,,,,,,,,
1,67,6,1,mega_lucario,"{""kind"":""card"",""parts"":[""[1,{\""playerIndex\"":1,\""type\"":3},[[5,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":80,\""id\"":677,\""maxHp\"":80,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",3.209725097942225,True,4.859000000054948,4.6898908000439405,20.0,False,0.07800000009592623,4.608999999938533,2.780999999959022,0.046999999904073775,0.046999999904073775,2.780999999959022,full,,1.827999999979511,widening,,0
1,68,6,1,mega_lucario,"{""kind"":""ability"",""parts"":[""[1,{\""type\"":10},[[5,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":110,\""id\"":675,\""maxHp\"":110,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",3.2097244335823634,True,2.187999999965541,2.0784727000864223,20.0,False,0.030999999959021807,2.030999999959022,2.030999999959022,2.030999999959022,2.030999999959022,2.030999999959022,full,,0.0,first,2,2
1,69,,1,mega_lucario,"{""kind"":""forced_selection"",""parts"":[8]}",0.0,True,0.015000000013969839,0.0017822000663727522,20.0,False,,0.0017822000663727522,,,,,,,,,,
1,70,6,1,mega_lucario,"{""kind"":""attach"",""parts"":[""[1,{\""type\"":8},[[2,{\""id\"":6,\""playerIndex\"":1}],[4,{\""appearThisTurn\"":false,\""energies\"":[],\""energyCards\"":[],\""hp\"":80,\""id\"":677,\""maxHp\"":80,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",2.720566453964041,False,13.062999999965541,12.660305100027472,20.0,False,1.2820000000065193,11.344000000040978,9.765999999945052,9.765999999945052,9.765999999945052,9.765999999945052,full,,1.5780000000959262,first,2,3
1,71,6,1,mega_lucario,"{""kind"":""play"",""parts"":[""[1,{\""type\"":7},[[2,{\""id\"":1121,\""playerIndex\"":1}]]]""]}",2.441821355924825,True,4.328000000095926,4.14361170004122,20.0,False,1.25,2.875,2.875,2.875,2.875,2.875,full,,0.0,first,2,2
1,72,6,1,mega_lucario,"{""kind"":""card"",""parts"":[""[1,{\""playerIndex\"":1,\""type\"":3},[[2,{\""id\"":1211,\""playerIndex\"":1}]]]"",""[1,{\""playerIndex\"":1,\""type\"":3},[[2,{\""id\"":1252,\""playerIndex\"":1}]]]""]}",2.525155127839473,True,3.202999999979511,3.0891455999808386,20.0,False,1.25,1.827999999979511,1.827999999979511,1.827999999979511,1.827999999979511,1.827999999979511,full,,0.0,widening,,0
1,73,6,1,mega_lucario,"{""kind"":""card"",""parts"":[""[{\""playerIndex\"":1,\""type\"":3},[[1,{\""id\"":678,\""playerIndex\"":1}]]]""]}",2.6084884611728065,True,3.077999999979511,2.9676736999535933,20.0,False,1.2179999999934807,1.7189999999245629,0.9220000000204891,0.06299999996554106,0.06299999996554106,0.9220000000204891,full,,0.7969999999040738,widening,,0
1,74,6,1,mega_lucario,"{""kind"":""evolve"",""parts"":[""[1,{\""type\"":9},[[2,{\""id\"":678,\""playerIndex\"":1}],[4,{\""appearThisTurn\"":false,\""energies\"":[6],\""energyCards\"":[{\""id\"":6,\""playerIndex\"":1}],\""hp\"":80,\""id\"":677,\""maxHp\"":80,\""playerIndex\"":1,\""preEvolution\"":[],\""tools\"":[]}]]]""]}",2.418488022591492,True,1.547000000020489,1.478213299997151,20.0,False,0.6879999999655411,0.7660000000614673,0.6099999999860302,0.6099999999860302,0.6099999999860302,0.6099999999860302,full,,0.15600000007543713,first,1,2
